1,freshjp,Q70_Ct,26.86,2019/10/14,SDL2
2,freshjp,Q70_Ct,28.33,2019/05/28,とおろ
3,freshjp,Q70_Ct,30.31,2019/06/01,HAL900
4,freshjp,Q70_Ct,30.35,2020/01/30,パロ・ウル
5,freshjp,Q70_Ct,37.28,2019/07/13,みっちゃん!
6,freshjp,Q70_Ct,55.01,2019/05/31,まもる
7,freshjp,Q70_Ct,55.63,2019/07/24,TH
8,freshjp,Q70_Ct,55.70,2019/09/22,CWS
9,freshjp,Q70_Ct,59.31,2019/05/28,joey
10,freshjp,Q70_Ct,1.07.98,2019/08/01,いまでぃ
11,freshjp,Q70_Ct,1.19.65,2019/12/17,ガチと〆とchanと
12,freshjp,Q70_Ct,1.28.40,2019/05/05,ひらかた
