1,freshjp,Q21_Cb,8.36,2019/08/04,SDL2
2,freshjp,Q21_Cb,8.41,2019/07/19,もも
3,freshjp,Q21_Cb,11.41,2020/02/14,パロ・ウル
4,freshjp,Q21_Cb,11.78,2019/11/06,HAL900
5,freshjp,Q21_Cb,18.58,2019/08/07,いまでぃ
