1,freshjp,Q60_Cb,19.98,2020/04/20,パロ・ウル
2,freshjp,Q60_Cb,24.10,2019/07/14,SDL2
3,freshjp,Q60_Cb,33.43,2019/07/11,HAL900
4,freshjp,Q60_Cb,42.78,2019/08/15,いまでぃ
